S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2027,2012-09-30,24,1630.00,519880.00,320.00,318.00,318.00
2028,2012-09-27,28,3370.00,1077680.00,326.00,317.00,317.00
2029,2012-09-26,50,6870.00,2226570.00,336.00,319.00,321.00
2030,2012-09-25,19,1320.00,425420.00,325.00,320.00,322.00
2031,2012-09-24,6,540.00,174840.00,324.00,322.00,324.00
2032,2012-09-23,37,2620.00,855330.00,331.00,323.00,326.00
2033,2012-09-20,14,1310.00,424210.00,324.00,323.00,324.00
2034,2012-09-19,19,950.00,311690.00,334.00,326.00,326.00
2035,2012-09-18,9,500.00,161990.00,334.00,320.00,334.00
2036,2012-09-17,17,2310.00,732920.00,320.00,315.00,318.00
2037,2012-09-16,17,3100.00,998360.00,325.00,320.00,324.00
2038,2012-09-13,11,470.00,151280.00,326.00,320.00,323.00
2039,2012-09-12,15,3750.00,1207190.00,326.00,320.00,324.00
2040,2012-09-11,13,800.00,259770.00,326.00,321.00,326.00
2041,2012-09-10,9,1590.00,508290.00,321.00,319.00,320.00
2042,2012-09-09,10,1850.00,585930.00,320.00,315.00,316.00
2043,2012-09-06,30,5960.00,1944930.00,331.00,320.00,326.00
2044,2012-09-05,47,7230.00,2318230.00,330.00,315.00,320.00
2045,2012-09-04,84,10580.00,3480820.00,336.00,326.00,330.00
2046,2012-09-03,128,13090.00,4271950.00,343.00,316.00,325.00
2047,2012-09-02,75,7250.00,2283670.00,322.00,297.00,322.00
2048,2012-08-30,11,730.00,214660.00,295.00,292.00,293.00
2049,2012-08-29,6,620.00,178980.00,294.00,285.00,294.00
2050,2012-08-28,1,360.00,106200.00,295.00,295.00,295.00
2051,2012-08-27,14,1140.00,334300.00,295.00,291.00,292.00
2052,2012-08-26,10,170.00,49030.00,292.00,282.00,292.00
2053,2012-08-23,12,1040.00,301360.00,291.00,287.00,291.00
2054,2012-08-22,5,90.00,26710.00,302.00,296.00,296.00
2055,2012-08-21,20,2670.00,774030.00,293.00,284.00,292.00
2056,2012-08-19,5,120.00,33480.00,284.00,274.00,284.00
2057,2012-08-16,8,1350.00,375550.00,285.00,272.00,278.00
2058,2012-08-15,5,410.00,115530.00,286.00,280.00,280.00
2059,2012-08-14,5,530.00,151070.00,289.00,279.00,289.00
2060,2012-08-13,8,1480.00,417050.00,285.00,276.00,284.00
2061,2012-08-12,3,140.00,40350.00,290.00,285.00,285.00
2062,2012-08-08,26,990.00,291930.00,297.00,293.00,295.00
2063,2012-08-07,3,550.00,162700.00,296.00,294.00,294.00
2064,2012-08-06,30,3100.00,907110.00,300.00,290.00,297.00
2065,2012-08-05,15,430.00,125190.00,295.00,286.00,290.00
2066,2012-08-01,23,2180.00,631340.00,292.00,287.00,290.00
2067,2012-07-31,15,1930.00,558070.00,292.00,288.00,288.00
2068,2012-07-30,23,1450.00,418610.00,294.00,286.00,289.00
2069,2012-07-29,52,1600.00,468200.00,299.00,285.00,290.00
2070,2012-07-26,40,3130.00,924330.00,299.00,293.00,299.00
2071,2012-07-25,53,4180.00,1240840.00,300.00,294.00,295.00
2072,2012-07-24,69,1650.00,473040.00,291.00,276.00,290.00
2073,2012-07-23,28,3460.00,1018760.00,297.00,292.00,295.00
2074,2012-07-22,11,470.00,136460.00,295.00,282.00,292.00
2075,2012-07-19,62,5870.00,1683230.00,298.00,276.00,289.00
2076,2012-07-18,16,1260.00,337960.00,276.00,260.00,271.00
2077,2012-07-17,40,1340.00,344280.00,262.00,250.00,260.00
2078,2012-07-16,11,1190.00,296980.00,268.00,248.00,248.00
2079,2012-07-15,11,1370.00,351730.00,273.00,251.00,273.00
2080,2012-07-12,15,4100.00,1048500.00,261.00,255.00,256.00
2081,2012-07-11,23,1580.00,402650.00,258.00,253.00,256.00
2082,2012-07-10,7,280.00,71110.00,259.00,252.00,253.00
2083,2012-07-09,5,470.00,112920.00,248.00,240.00,248.00
2084,2012-07-08,7,320.00,76620.00,241.00,239.00,241.00
2085,2012-07-05,13,1640.00,394160.00,242.00,239.00,241.00
2086,2012-07-04,3,500.00,120820.00,245.00,239.00,239.00
2087,2012-07-03,4,450.00,108330.00,241.00,238.00,241.00
2088,2012-07-02,6,610.00,146050.00,240.00,239.00,239.00
2089,2012-07-01,7,380.00,91780.00,245.00,241.00,242.00
2090,2012-06-28,5,190.00,47000.00,253.00,242.00,242.00
2091,2012-06-25,6,120.00,28770.00,251.00,236.00,251.00
2092,2012-06-21,14,380.00,88200.00,234.00,230.00,232.00
2093,2012-06-20,11,550.00,128900.00,239.00,232.00,232.00
2094,2012-06-19,24,1190.00,274480.00,232.00,227.00,232.00
2095,2012-06-17,4,210.00,47370.00,233.00,225.00,233.00
2096,2012-06-14,5,780.00,179580.00,233.00,226.00,226.00
2097,2012-06-13,7,1530.00,362390.00,238.00,235.00,236.00
2098,2012-06-12,11,190.00,43400.00,233.00,222.00,233.00
2099,2012-06-11,12,390.00,91260.00,234.00,234.00,234.00
2100,2012-06-10,19,2410.00,569680.00,260.00,225.00,230.00
2101,2012-06-07,23,850.00,203500.00,248.00,233.00,248.00
2102,2012-06-06,30,1520.00,357390.00,245.00,229.00,234.00
2103,2012-06-05,38,2300.00,553530.00,248.00,238.00,239.00
2104,2012-06-04,8,680.00,169640.00,253.00,245.00,253.00
2105,2012-06-03,9,430.00,105010.00,247.00,235.00,247.00
2106,2012-05-31,20,2760.00,624490.00,243.00,217.00,231.00
2107,2012-05-30,41,2700.00,597980.00,241.00,221.00,221.00
2108,2012-05-29,5,50.00,12750.00,265.00,245.00,245.00
2109,2012-05-27,23,760.00,198470.00,270.00,255.00,270.00
2110,2012-05-24,38,2730.00,680240.00,251.00,234.00,250.00
2111,2012-05-23,3,40.00,9850.00,251.00,242.00,242.00
2112,2012-05-22,11,270.00,69000.00,259.00,249.00,256.00
2113,2012-05-21,27,2080.00,537520.00,266.00,245.00,259.00
2114,2012-05-20,21,1330.00,358350.00,283.00,260.00,260.00
2115,2012-05-17,17,1340.00,368920.00,288.00,273.00,288.00
2116,2012-05-16,4,880.00,224240.00,268.00,253.00,268.00
2117,2012-05-15,8,450.00,107090.00,249.00,237.00,249.00
2118,2012-05-14,4,150.00,34830.00,237.00,229.00,233.00
2119,2012-05-13,15,430.00,105510.00,256.00,240.00,241.00
2120,2012-05-10,21,3370.00,871570.00,267.00,248.00,255.00
2121,2012-05-09,34,2450.00,665080.00,277.00,267.00,272.00
2122,2012-05-08,16,2330.00,654550.00,284.00,279.00,279.00
2123,2012-05-07,1,30.00,8550.00,285.00,285.00,285.00
2124,2012-05-03,4,1160.00,321150.00,280.00,270.00,280.00
2125,2012-05-02,1,20.00,5300.00,265.00,265.00,265.00
2126,2012-04-30,29,2230.00,573210.00,274.00,252.00,270.00
2127,2012-04-29,15,3240.00,933950.00,307.00,279.00,279.00
2128,2012-04-26,21,1810.00,504700.00,291.00,276.00,291.00
2129,2012-04-25,8,170.00,44020.00,271.00,256.00,271.00
2130,2012-04-24,7,320.00,77820.00,251.00,233.00,251.00
2131,2012-04-22,6,300.00,66020.00,229.00,213.00,229.00
2132,2012-04-19,18,2070.00,444760.00,222.00,209.00,209.00
2133,2012-04-18,38,2130.00,438920.00,214.00,193.00,210.00
2134,2012-04-17,21,2780.00,573500.00,212.00,196.00,196.00
2135,2012-04-16,2,1310.00,262000.00,200.00,200.00,200.00
2136,2012-04-15,4,180.00,35520.00,200.00,194.00,197.00
2137,2012-04-12,28,2510.00,476830.00,200.00,184.00,191.00
2138,2012-04-11,6,1160.00,221260.00,194.00,182.00,194.00
2139,2012-04-10,28,1490.00,264440.00,185.00,176.00,179.00
2140,2012-04-09,7,850.00,151890.00,181.00,175.00,179.00
2141,2012-04-08,7,700.00,119740.00,175.00,170.00,175.00
2142,2012-04-05,2,80.00,13480.00,169.00,168.00,169.00
2143,2012-04-04,13,1290.00,219640.00,176.00,170.00,170.00
2144,2012-04-03,7,1350.00,230300.00,172.00,170.00,170.00
2145,2012-04-02,68,1430.00,242630.00,171.00,169.00,171.00
2146,2012-04-01,8,290.00,47880.00,168.00,165.00,168.00
2147,2012-03-29,4,120.00,20040.00,167.00,167.00,167.00
2148,2012-03-28,1,100.00,17000.00,170.00,170.00,170.00
2149,2012-03-27,2,270.00,45630.00,169.00,169.00,169.00
2150,2012-03-26,7,190.00,31910.00,168.00,167.00,168.00
2151,2012-03-25,37,860.00,141720.00,168.00,162.00,166.00
2152,2012-03-21,33,1130.00,190210.00,171.00,160.00,171.00
2153,2012-03-20,6,280.00,47120.00,169.00,167.00,168.00
2154,2012-03-19,2,60.00,10260.00,173.00,170.00,170.00
2155,2012-03-15,14,1260.00,215520.00,172.00,169.00,170.00
2156,2012-03-14,58,1550.00,260930.00,173.00,167.00,169.00
2157,2012-03-13,12,490.00,82120.00,170.00,165.00,170.00
2158,2012-03-12,2,30.00,4900.00,164.00,162.00,164.00
2159,2012-03-11,13,620.00,102630.00,174.00,165.00,165.00
2160,2012-03-06,10,300.00,50230.00,171.00,161.00,171.00
2161,2012-03-05,11,340.00,55500.00,165.00,163.00,163.00
2162,2012-03-01,4,230.00,37860.00,165.00,162.00,162.00
2163,2012-02-29,2,40.00,6620.00,167.00,164.00,167.00
2164,2012-02-28,2,60.00,9630.00,161.00,160.00,161.00
2165,2012-02-27,4,1150.00,184240.00,161.00,160.00,161.00
2166,2012-02-26,8,100.00,15960.00,162.00,159.00,162.00
2167,2012-02-23,40,800.00,130800.00,166.00,160.00,160.00
2168,2012-02-21,67,1940.00,310150.00,164.00,159.00,164.00
2169,2012-02-16,41,730.00,116470.00,160.00,159.00,160.00
2170,2012-02-15,45,850.00,135530.00,162.00,153.00,162.00
2171,2012-02-14,24,250.00,39800.00,160.00,159.00,159.00
2172,2012-02-13,23,290.00,47370.00,169.00,160.00,162.00
2173,2012-02-12,24,390.00,62790.00,161.00,161.00,161.00
2174,2012-02-09,52,560.00,90210.00,163.00,160.00,162.00
2175,2012-02-08,80,2320.00,377060.00,165.00,162.00,162.00
2176,2012-02-07,46,510.00,82550.00,163.00,161.00,161.00
2177,2012-02-06,32,810.00,131090.00,165.00,160.00,161.00
2178,2012-02-05,11,430.00,69360.00,165.00,160.00,165.00
2179,2012-02-02,35,620.00,101700.00,165.00,162.00,165.00
2180,2012-02-01,5,60.00,9820.00,165.00,162.00,164.00
2181,2012-01-31,24,1390.00,227300.00,166.00,162.00,162.00
2182,2012-01-29,42,1610.00,262350.00,165.00,160.00,163.00
2183,2012-01-26,8,300.00,47040.00,160.00,155.00,157.00
2184,2012-01-25,12,140.00,21590.00,155.00,154.00,155.00
2185,2012-01-23,25,580.00,89980.00,157.00,154.00,157.00
2186,2012-01-22,31,1000.00,159100.00,160.00,159.00,159.00
2187,2012-01-19,1,530.00,84800.00,160.00,160.00,160.00
2188,2012-01-18,52,1200.00,191390.00,161.00,157.00,161.00
2189,2012-01-17,60,1310.00,206000.00,158.00,156.00,157.00
2190,2012-01-16,19,1100.00,175880.00,161.00,159.00,159.00
2191,2012-01-12,64,1700.00,275350.00,165.00,160.00,161.00
2192,2012-01-11,63,1000.00,158270.00,164.00,157.00,164.00
2193,2012-01-10,28,700.00,110380.00,160.00,156.00,160.00
2194,2012-01-09,30,970.00,150230.00,158.00,153.00,156.00
2195,2012-01-08,28,990.00,149570.00,153.00,149.00,153.00
2196,2012-01-05,50,940.00,142760.00,152.00,151.00,152.00
2197,2012-01-04,23,1590.00,237820.00,150.00,148.00,150.00
2198,2012-01-03,28,950.00,142110.00,154.00,145.00,151.00
2199,2012-01-02,28,450.00,65460.00,150.00,142.00,148.00
2200,2012-01-01,85,1820.00,268890.00,150.00,146.00,146.00
2201,2011-12-29,61,1510.00,217330.00,144.00,143.00,144.00
2202,2011-12-28,36,670.00,95300.00,144.00,141.00,142.00
2203,2011-12-27,16,380.00,55700.00,148.00,146.00,146.00
2204,2011-12-26,5,130.00,18960.00,148.00,145.00,148.00
2205,2011-12-22,3,130.00,19060.00,148.00,146.00,146.00
2206,2011-12-21,12,190.00,27920.00,148.00,146.00,146.00
2207,2011-12-20,8,220.00,32890.00,151.00,149.00,151.00
2208,2011-12-19,15,570.00,82730.00,149.00,143.00,149.00
2209,2011-12-18,3,60.00,8640.00,145.00,143.00,145.00
2210,2011-12-15,14,790.00,111250.00,141.00,139.00,141.00
2211,2011-12-14,24,1000.00,139860.00,142.00,136.00,142.00
2212,2011-12-13,50,1600.00,219580.00,144.00,134.00,135.00
2213,2011-12-12,31,1370.00,182750.00,140.00,128.00,140.00
2214,2011-12-11,7,100.00,14480.00,149.00,137.00,137.00
2215,2011-12-04,5,80.00,12560.00,159.00,152.00,152.00
2216,2011-12-01,565,19450.00,3127560.00,166.00,157.00,162.00
2217,2011-11-30,589,18900.00,3087250.00,169.00,157.00,169.00
2218,2011-11-29,456,13200.00,2108540.00,162.00,156.00,160.00
2219,2011-11-28,298,8150.00,1306440.00,163.00,155.00,160.00
2220,2011-11-27,604,18790.00,3002510.00,162.00,156.00,162.00
2221,2011-11-24,348,10850.00,1713130.00,160.00,156.00,158.00
2222,2011-11-23,268,10630.00,1675330.00,161.00,151.00,153.00
2223,2011-11-22,381,17060.00,2695700.00,160.00,144.00,160.00
2224,2011-11-21,210,7170.00,1038660.00,151.00,142.00,146.00
2225,2011-11-20,218,8140.00,1254380.00,168.00,154.00,154.00
2226,2011-11-17,6,90.00,16110.00,186.00,171.00,171.00
2227,2011-11-16,6,100.00,19560.00,206.00,189.00,189.00
2228,2011-11-15,6,150.00,32570.00,229.00,210.00,210.00
2229,2011-11-14,4,130.00,30890.00,245.00,233.00,233.00
2230,2011-11-13,5,90.00,23210.00,269.00,249.00,249.00
2231,2011-11-08,4,50.00,13850.00,284.00,274.00,274.00
2232,2011-11-06,4,70.00,20720.00,306.00,289.00,289.00
2233,2011-11-03,4,60.00,19260.00,330.00,312.00,312.00
